/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_38_845.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_38_845.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_38_845.jpg, 0, 0.5782499, 0, 24.70229
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_38_962.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_38_962.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_38_962.jpg, 0, 0.9266131, 0, 25.53637
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_39_094.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_39_094.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_39_094.jpg, 0, 1, 0, 26.65654
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_39_210.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_39_210.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_39_210.jpg, 0, 1, 0, 27.78283
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_39_317.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_39_317.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_39_317.jpg, 0, 1, 0, 28.71168
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_39_445.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_39_445.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_39_445.jpg, 0, 1, 0, 29.99642
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_39_575.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_39_575.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_39_575.jpg, 0, 1, 0, 30.19043
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_39_677.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_39_677.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_39_677.jpg, 0, 1, 0, 30.19028
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_39_794.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_39_794.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_39_794.jpg, 0, 0.8722925, 0, 30.14905
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_39_912.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_39_912.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_39_912.jpg, 0, 0.5191901, 0, 30.05851
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_40_028.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_40_028.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_40_028.jpg, 0, 0.1721888, 0, 29.97124
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_40_160.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_40_160.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_40_160.jpg, -0.1259186, 0, 0, 29.57248
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_40_287.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_40_287.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_40_287.jpg, -0.02160859, 0, 0, 29.17382
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_40_410.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_40_410.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_40_410.jpg, -0.148962, 0, 0, 28.81084
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_40_510.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_40_510.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_40_510.jpg, -0.2260923, 0, 0, 28.45098
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_40_635.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_40_635.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_40_635.jpg, 0, 0, 0, 28.10679
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_40_744.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_40_744.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_40_744.jpg, 0, 0, 0, 27.76521
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_40_862.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_40_862.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_40_862.jpg, 0, 0, 0, 27.42963
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_40_978.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_40_978.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_40_978.jpg, 0, 0, 0, 27.15254
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_41_114.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_41_114.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_41_114.jpg, 0, 0, 0, 26.76257
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_41_222.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_41_222.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_41_222.jpg, 0, 0, 0, 26.43743
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_41_328.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_41_328.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_41_328.jpg, 0, 0.3220139, 0, 26.39067
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_41_465.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_41_465.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_41_465.jpg, 0, 0.7295251, 0, 26.95529
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_41_578.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_41_578.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_41_578.jpg, 0, 1, 0, 27.74341
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_41_695.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_41_695.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_41_695.jpg, 0, 1, 0, 28.85775
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_41_812.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_41_812.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_41_812.jpg, 0, 1, 0, 29.95671
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_41_928.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_41_928.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_41_928.jpg, 0, 1, 0, 30.18999
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_42_079.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_42_079.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_42_079.jpg, 0, 1, 0, 30.18999
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_42_194.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_42_194.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_42_194.jpg, 0, 1, 0, 30.18997
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_42_320.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_42_320.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_42_320.jpg, 0, 1, 0, 30.19
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_42_428.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_42_428.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_42_428.jpg, 0, 1, 0, 30.18998
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_42_561.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_42_561.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_42_561.jpg, 0, 1, 0, 30.19
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_42_667.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_42_667.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_42_667.jpg, 0, 1, 0, 30.18999
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_42_807.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_42_807.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_42_807.jpg, 0, 1, 0, 30.18998
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_42_915.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_42_915.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_42_915.jpg, 0, 1, 0, 30.18998
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_43_053.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_43_053.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_43_053.jpg, 0, 1, 0, 30.18999
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_43_162.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_43_162.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_43_162.jpg, 0, 1, 0, 30.18999
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_43_278.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_43_278.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_43_278.jpg, 0, 1, 0, 30.18999
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_43_395.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_43_395.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_43_395.jpg, 0, 1, 0, 30.18999
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_43_555.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_43_555.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_43_555.jpg, 0, 1, 0, 30.18998
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_43_662.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_43_662.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_43_662.jpg, 0.2138371, 1, 0, 30.17622
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_43_778.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_43_778.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_43_778.jpg, 0.2341261, 1, 0, 30.18884
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_43_878.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_43_878.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_43_878.jpg, 0, 0.9304471, 0, 30.14079
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_43_997.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_43_997.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_43_997.jpg, 0, 1, 0, 30.18967
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_44_113.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_44_113.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_44_113.jpg, 0, 1, 0, 30.18985
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_44_228.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_44_228.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_44_228.jpg, 0, 1, 0, 30.18984
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_44_346.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_44_346.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_44_346.jpg, 0, 1, 0, 30.18981
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_44_462.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_44_462.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_44_462.jpg, -0.3457654, 1, 0, 30.16126
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_44_580.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_44_580.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_44_580.jpg, 0, 1, 0, 30.18859
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_44_711.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_44_711.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_44_711.jpg, 0, 1, 0, 30.18973
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_44_819.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_44_819.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_44_819.jpg, 0, 1, 0, 30.18991
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_44_947.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_44_947.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_44_947.jpg, 0, 1, 0, 30.18995
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_45_061.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_45_061.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_45_061.jpg, 0, 1, 0, 30.18993
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_45_178.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_45_178.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_45_178.jpg, 0, 1, 0, 30.18997
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_45_316.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_45_316.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_45_316.jpg, 0, 1, 0, 30.18996
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_45_444.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_45_444.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_45_444.jpg, 0, 1, 0, 30.18997
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_45_549.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_45_549.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_45_549.jpg, 0, 1, 0, 30.18998
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_45_678.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_45_678.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_45_678.jpg, 0, 1, 0, 30.18998
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_45_803.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_45_803.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_45_803.jpg, 0, 1, 0, 30.18997
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_45_912.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_45_912.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_45_912.jpg, 0, 1, 0, 30.18997
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_46_018.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_46_018.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_46_018.jpg, 0, 1, 0, 30.18995
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_46_149.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_46_149.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_46_149.jpg, 0, 1, 0, 30.18996
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_46_267.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_46_267.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_46_267.jpg, 0, 1, 0, 30.18997
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_46_379.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_46_379.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_46_379.jpg, 0, 1, 0, 30.18994
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_46_518.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_46_518.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_46_518.jpg, 0, 1, 0, 30.18995
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_46_646.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_46_646.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_46_646.jpg, 0, 1, 0, 30.18995
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_46_776.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_46_776.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_46_776.jpg, 0, 1, 0, 30.18996
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_46_877.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_46_877.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_46_877.jpg, 0, 1, 0, 30.18996
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_46_993.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_46_993.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_46_993.jpg, 0, 1, 0, 30.18998
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_47_095.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_47_095.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_47_095.jpg, 0, 1, 0, 30.18997
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_47_235.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_47_235.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_47_235.jpg, 0, 1, 0, 30.18996
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_47_349.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_47_349.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_47_349.jpg, 0, 1, 0, 30.18998
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_47_465.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_47_465.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_47_465.jpg, 0, 1, 0, 30.18995
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_47_582.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_47_582.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_47_582.jpg, 0, 1, 0, 30.18992
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_47_699.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_47_699.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_47_699.jpg, 0, 1, 0, 30.18995
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_47_815.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_47_815.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_47_815.jpg, 0, 1, 0, 30.18996
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_47_932.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_47_932.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_47_932.jpg, 0, 1, 0, 30.18997
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_48_048.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_48_048.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_48_048.jpg, 0, 1, 0, 30.18993
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_48_165.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_48_165.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_48_165.jpg, 0, 1, 0, 30.18995
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_48_282.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_48_282.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_48_282.jpg, 0, 1, 0, 30.18996
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_48_398.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_48_398.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_48_398.jpg, 0, 1, 0, 30.18995
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_48_515.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_48_515.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_48_515.jpg, 0, 1, 0, 30.18997
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_48_649.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_48_649.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_48_649.jpg, 0, 0.8952193, 0, 30.15626
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_16_44_48_779.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_16_44_48_779.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_16_44_48_779.jpg, 0, 0.8903856, 0, 30.171
